,s_name,en_name,lon,lat
19809,Juniperus,Eastern red-cedar,-97.76858686724121,30.2429163151231
19810,Juniperus,Eastern red-cedar,-97.7663584253673,30.240570153259803
19811,Juniperus,Eastern red-cedar,-97.7681318963056,30.2427682861458
19812,Juniperus,Eastern red-cedar,-97.76817420860951,30.2419803412363
19813,Juniperus,Eastern red-cedar,-97.7682476871482,30.2420916881177
19814,Juniperus,Eastern red-cedar,-97.7675985951948,30.242279104636896
19815,Juniperus,Eastern red-cedar,-97.76736392203871,30.2419660653914
19816,Juniperus,Eastern red-cedar,-97.7673708680871,30.241969285100698
19817,Juniperus,Eastern red-cedar,-97.7685494775947,30.2424682809867
19818,Juniperus,Eastern red-cedar,-97.76631068750271,30.2407025048833
19819,Juniperus,Eastern red-cedar,-97.72650279406271,30.297457893140102
19820,Juniperus,Eastern red-cedar,-97.74448181995349,30.246388993190198
19821,Juniperus,Eastern red-cedar,-97.7263819136985,30.297144396744297
19822,Juniperus,Eastern red-cedar,-97.7683450472815,30.242573981129304
19823,Juniperus,Eastern red-cedar,-97.76824780839729,30.241967870364398
19824,Juniperus,Eastern red-cedar,-97.7306939150515,30.290569546441898
19825,Juniperus,Eastern red-cedar,-97.6897040118135,30.2778307821119
19826,Juniperus,Eastern red-cedar,-97.768225342547,30.242210218934602
19827,Juniperus,Eastern red-cedar,-97.7675596312331,30.242634463169498
19828,Juniperus,Eastern red-cedar,-97.69039522692971,30.383943333186696
19829,Juniperus,Eastern red-cedar,-97.69032801342051,30.3839036361683
19830,Juniperus,Eastern red-cedar,-97.6900878200815,30.383800826732802
19831,Juniperus,Eastern red-cedar,-97.73050727947479,30.2915535893005
19832,Juniperus,Eastern red-cedar,-97.74687625379771,30.2415018575901
19833,Juniperus,Eastern red-cedar,-97.7449403261933,30.2447157130035
19834,Juniperus,Eastern red-cedar,-97.7453002201951,30.243129357754697
19835,Juniperus,Eastern red-cedar,-97.74710427076859,30.2413607489983
19836,Juniperus,Eastern red-cedar,-97.76782845792671,30.242611161248803
19837,Juniperus,Eastern red-cedar,-97.7683029084326,30.2426983588677
19838,Juniperus,Eastern red-cedar,-97.74700321565241,30.2412569185734
19839,Juniperus,Eastern red-cedar,-97.7250744668183,30.2993961375571
19840,Juniperus,Eastern red-cedar,-97.68961172815109,30.277520919056396
19841,Juniperus,Eastern red-cedar,-97.7673541287106,30.2419102303443
19842,Juniperus,Eastern red-cedar,-97.7231532047465,30.2976533173035
19843,Juniperus,Eastern red-cedar,-97.74344967872129,30.2467269124582
19844,Juniperus,Eastern red-cedar,-97.7261974436537,30.2970988668147
19845,Juniperus,Eastern red-cedar,-97.7265957253924,30.299227437662896
19846,Juniperus,Eastern red-cedar,-97.7676492423243,30.2425785013587
19847,Juniperus,Eastern red-cedar,-97.7686762138029,30.2427331442726
19848,Juniperus,Eastern red-cedar,-97.7683325073987,30.242383050455498
19849,Juniperus,Eastern red-cedar,-97.72922088684071,30.194948568408602
19850,Juniperus,Eastern red-cedar,-97.7443418296605,30.246370452508398
19851,Juniperus,Eastern red-cedar,-97.7443173923915,30.246370957515502
19852,Juniperus,Eastern red-cedar,-97.7661616925324,30.2319203269547
19853,Juniperus,Eastern red-cedar,-97.7663916027503,30.2407591606942
19854,Juniperus,Eastern red-cedar,-97.7254690906172,30.299266649758703
19855,Juniperus,Eastern red-cedar,-97.7254668018804,30.299209423308398
19856,Juniperus,Eastern red-cedar,-97.7470120575636,30.2414282779665
19857,Juniperus,Eastern red-cedar,-97.76713907919421,30.242467977870003
19858,Juniperus,Eastern red-cedar,-97.7677930259498,30.2419870086172
19859,Juniperus,Eastern red-cedar,-97.7681413352029,30.242841083337805
19860,Juniperus,Eastern red-cedar,-97.7660207099018,30.2407697420145
19861,Juniperus,Eastern red-cedar,-97.766411675564,30.2425601716918
19862,Juniperus,Eastern red-cedar,-97.7261379197693,30.300036769844898
19863,Juniperus,Eastern red-cedar,-97.726141409365,30.300037857771102
19864,Juniperus,Eastern red-cedar,-97.76812429924651,30.242179014949603
19865,Juniperus,Eastern red-cedar,-97.7671382271887,30.2424523666483
19866,Juniperus,Eastern red-cedar,-97.7672420878928,30.2421403056353
19867,Juniperus,Eastern red-cedar,-97.76669972756521,30.2420542455404
19868,Juniperus,Eastern red-cedar,-97.7679575413932,30.2430463446914
19869,Juniperus,Eastern red-cedar,-97.76761940544421,30.2426022713096
19870,Juniperus,Eastern red-cedar,-97.7682836086269,30.242988461960802
19871,Juniperus,Eastern red-cedar,-97.72591858304449,30.300150628275198
19872,Juniperus,Eastern red-cedar,-97.72541865060091,30.299290568839
19873,Juniperus,Eastern red-cedar,-97.76749880157878,30.242410716332802
19874,Juniperus,Eastern red-cedar,-97.7676531273046,30.242266582440003
19875,Juniperus,Eastern red-cedar,-97.76627208207078,30.240984601543303
19876,Juniperus,Eastern red-cedar,-97.7660728945158,30.2408168836757
19877,Juniperus,Eastern red-cedar,-97.7661323690164,30.240890078354997
19878,Juniperus,Eastern red-cedar,-97.7660899301362,30.2407694518666
19879,Juniperus,Eastern red-cedar,-97.7658996817265,30.2408803274685
19880,Juniperus,Eastern red-cedar,-97.7681254724671,30.2418939674229
19881,Juniperus,Eastern red-cedar,-97.7674944925863,30.242247425607
19882,Juniperus,Eastern red-cedar,-97.76713141853001,30.2424499202732
19883,Juniperus,Eastern red-cedar,-97.7662042226125,30.2406155509122
19884,Juniperus,Eastern red-cedar,-97.69306876900299,30.2742934527017
19885,Juniperus,Eastern red-cedar,-97.76628606206292,30.240514714612498
19886,Juniperus,Eastern red-cedar,-97.7675745514055,30.24221239528
19887,Juniperus,Eastern red-cedar,-97.7661370848798,30.2407686644244
19888,Juniperus,Eastern red-cedar,-97.7662269933437,30.240771813442603
19889,Juniperus,Eastern red-cedar,-97.7662737502026,30.240713316357002
19890,Juniperus,Eastern red-cedar,-97.72546605216999,30.2992430177484
19891,Juniperus,Eastern red-cedar,-97.7254577594088,30.299329402080698
19892,Juniperus,Eastern red-cedar,-97.76633641760809,30.2423871260852
19893,Juniperus,Eastern red-cedar,-97.76671012946171,30.2424173045437
19894,Juniperus,Eastern red-cedar,-97.7687238087628,30.243243044630102
19895,Juniperus,Eastern red-cedar,-97.7683966912736,30.242689290496998
19896,Juniperus,Eastern red-cedar,-97.7452023903525,30.2429087570826
19897,Juniperus,Eastern red-cedar,-97.68994344065901,30.383724004706202
19898,Juniperus,Eastern red-cedar,-97.6821562319095,30.389212871736103
19899,Juniperus,Eastern red-cedar,-97.77199682564779,30.2099360991344
19900,Juniperus,Eastern red-cedar,-97.7664487821215,30.2423916326662
19901,Juniperus,Eastern red-cedar,-97.7665629516148,30.242331790096603
19902,Juniperus,Eastern red-cedar,-97.76710978175699,30.2425763316644
19903,Juniperus,Eastern red-cedar,-97.76678525818001,30.2426321516098
19904,Juniperus,Eastern red-cedar,-97.7262046665344,30.306845674334003
19905,Juniperus,Eastern red-cedar,-97.73041758431792,30.290603676542002
19906,Juniperus,Eastern red-cedar,-97.7307993519558,30.290715448235503
19907,Juniperus,Eastern red-cedar,-97.7446236318076,30.2461944406456
19908,Juniperus,Eastern red-cedar,-97.73178259981479,30.2910360793683
19909,Juniperus,Eastern red-cedar,-97.74682743312451,30.2413495487149
19910,Juniperus,Eastern red-cedar,-97.6896155531207,30.2774553184756
19911,Juniperus,Eastern red-cedar,-97.74418185932508,30.2471959587677
19912,Juniperus,Eastern red-cedar,-97.76728149961279,30.2424905784878
19913,Juniperus,Eastern red-cedar,-97.726266112748,30.2971873670746
19914,Juniperus,Eastern red-cedar,-97.7680119381385,30.242978098639004
19915,Juniperus,Eastern red-cedar,-97.768378045827,30.2430585333423
19916,Juniperus,Eastern red-cedar,-97.768694736707,30.242994658008104
19917,Juniperus,Eastern red-cedar,-97.74444535553239,30.2470568158967
19918,Juniperus,Eastern red-cedar,-97.76801896534309,30.2429126991744
19919,Juniperus,Eastern red-cedar,-97.76823531502458,30.2409045931847
19920,Juniperus,Eastern red-cedar,-97.7681502002313,30.241423359941003
19921,Juniperus,Eastern red-cedar,-97.76815331953141,30.2412022141433
19922,Juniperus,Eastern red-cedar,-97.7683597206007,30.241109233440298
19923,Juniperus,Eastern red-cedar,-97.76609353392608,30.2407614102947
19924,Juniperus,Eastern red-cedar,-97.71545046565942,30.2729967234721
19925,Juniperus,Eastern red-cedar,-97.7311247985989,30.2901702528581
19926,Juniperus,Eastern red-cedar,-97.7680683830565,30.241584238313997
19927,Juniperus,Eastern red-cedar,-97.73075039423951,30.290494233187598
19928,Juniperus,Eastern red-cedar,-97.72607807986161,30.29707190577
19929,Juniperus,Eastern red-cedar,-97.76857886285342,30.242645220731397
19930,Juniperus,Eastern red-cedar,-97.72560094868471,30.299144493822798
19931,Juniperus,Eastern red-cedar,-97.7470415787456,30.2412887714837
19932,Juniperus,Eastern red-cedar,-97.7445360014641,30.2463460277985
19933,Juniperus,Eastern red-cedar,-97.7451975819376,30.2433481631761
19934,Juniperus,Eastern red-cedar,-97.74550886434359,30.242693657313104
19935,Juniperus,Eastern red-cedar,-97.7556349529935,30.3451989454763
19936,Juniperus,Eastern red-cedar,-97.69850974971479,30.38868529722
19937,Juniperus,Eastern red-cedar,-97.76834751074459,30.2422403335222
19938,Juniperus,Eastern red-cedar,-97.690292281358,30.3838785859875
19939,Juniperus,Eastern red-cedar,-97.74512572152071,30.243384254007303
19940,Juniperus,Eastern red-cedar,-97.7309318448476,30.2904327342005
19941,Juniperus,Eastern red-cedar,-97.68466793203551,30.3813210308629
19942,Juniperus,Eastern red-cedar,-97.7468260418458,30.2413861276031
19943,Juniperus,Eastern red-cedar,-97.7466993524553,30.241603101263298
19944,Juniperus,Eastern red-cedar,-97.76725580337309,30.2419770457103
19945,Juniperus,Eastern red-cedar,-97.74524437481371,30.243193110373397
19946,Juniperus,Eastern red-cedar,-97.7452611995877,30.2431811288544
19947,Juniperus,Eastern red-cedar,-97.7683244328908,30.242654839846
19948,Juniperus,Eastern red-cedar,-97.76825615117859,30.242706801470398
19949,Juniperus,Eastern red-cedar,-97.7305351199956,30.2906464669888
19950,Juniperus,Eastern red-cedar,-97.74507881826099,30.243346011753697
19951,Juniperus,Eastern red-cedar,-97.7444639287763,30.246388741710895
19952,Juniperus,Eastern red-cedar,-97.74685477134899,30.2415659193932
19953,Juniperus,Eastern red-cedar,-97.74694214359242,30.2414982097744
19954,Juniperus,Eastern red-cedar,-97.7685104314972,30.242547753758696
19955,Juniperus,Eastern red-cedar,-97.7452696109893,30.2429949359818
19956,Juniperus,Eastern red-cedar,-97.76816076977579,30.242316930845497
19957,Juniperus,Eastern red-cedar,-97.72417017814209,30.300462226861
19958,Juniperus,Eastern red-cedar,-97.7250661616405,30.299366842613
19959,Juniperus,Eastern red-cedar,-97.77226715530529,30.2099761021892
19960,Juniperus,Eastern red-cedar,-97.726840359666,30.2978352859827
19961,Juniperus,Eastern red-cedar,-97.76637819678659,30.231637230191197
19962,Juniperus,Eastern red-cedar,-97.69066203459299,30.3840514096176
19963,Juniperus,Eastern red-cedar,-97.76619845037969,30.231875600458398
19964,Juniperus,Eastern red-cedar,-97.7238924721456,30.300403078765697
19965,Juniperus,Eastern red-cedar,-97.76802054159019,30.2408870360367
19966,Juniperus,Eastern red-cedar,-97.7662655376522,30.2410615902643
19967,Juniperus,Eastern red-cedar,-97.7672078145585,30.2421450646528
19968,Juniperus,Eastern red-cedar,-97.7682444142802,30.2430019791394
19969,Juniperus,Eastern red-cedar,-97.6932213387177,30.274249647825602
19970,Juniperus,Eastern red-cedar,-97.72475893049109,30.2973054953476
19971,Juniperus,Eastern red-cedar,-97.76670427241699,30.2423838251553
19972,Juniperus,Eastern red-cedar,-97.7669919234521,30.242577105252398
19973,Juniperus,Eastern red-cedar,-97.7660314356713,30.240879832520104
19974,Juniperus,Eastern red-cedar,-97.74537881624659,30.243462471352302
19975,Juniperus,Eastern red-cedar,-97.7453721949304,30.2434376947015
19976,Juniperus,Eastern red-cedar,-97.7308238629768,30.2904658286106
19977,Juniperus,Eastern red-cedar,-97.7470521736384,30.2414632468502
19978,Juniperus,Eastern red-cedar,-97.74530672467908,30.243042661582102
19979,Juniperus,Eastern red-cedar,-97.767556479834,30.242316710479102
19980,Juniperus,Eastern red-cedar,-97.76690885904009,30.242002906823203
19981,Juniperus,Eastern red-cedar,-97.76860387258881,30.242736398887896
19982,Juniperus,Eastern red-cedar,-97.76863412785579,30.2427088418681
19983,Juniperus,Eastern red-cedar,-97.7682868367676,30.242974252566
19984,Juniperus,Eastern red-cedar,-97.76815579945351,30.242893987226
19985,Juniperus,Eastern red-cedar,-97.7672466109093,30.242092898231203
19986,Juniperus,Eastern red-cedar,-97.7662014527915,30.2407948444216
19987,Juniperus,Eastern red-cedar,-97.7669068525748,30.242475316613803
19988,Juniperus,Eastern red-cedar,-97.76613426044821,30.240845121322497
19989,Juniperus,Eastern red-cedar,-97.7663861194532,30.242602811955106
19990,Juniperus,Eastern red-cedar,-97.7673492844205,30.2420758398981
19991,Juniperus,Eastern red-cedar,-97.76755354585319,30.2424307348186
19992,Juniperus,Eastern red-cedar,-97.76791351042391,30.2420936313593
19993,Juniperus,Eastern red-cedar,-97.7662872822786,30.240444963302696
19994,Juniperus,Eastern red-cedar,-97.76808906254591,30.2419994286645
19995,Juniperus,Eastern red-cedar,-97.7683107131617,30.2409830026541
19996,Juniperus,Eastern red-cedar,-97.7673856555155,30.2420648796085
19997,Juniperus,Eastern red-cedar,-97.7679872220889,30.2418432054554
19998,Juniperus,Eastern red-cedar,-97.7662119324787,30.240828388502102
19999,Juniperus,Eastern red-cedar,-97.7661808606757,30.2407591729993
20000,Juniperus,Eastern red-cedar,-97.76625350868851,30.2406906880072
20001,Juniperus,Eastern red-cedar,-97.7255141240163,30.2992199573252
20002,Juniperus,Eastern red-cedar,-97.7254578639114,30.2967321051324
20003,Juniperus,Eastern red-cedar,-97.73192157602502,30.2909313065816
20004,Juniperus,Eastern red-cedar,-97.76679945926821,30.2425030891111
20005,Juniperus,Eastern red-cedar,-97.7312165758033,30.2903291621729
20006,Juniperus,Eastern red-cedar,-97.7674046895153,30.242422637849604
20007,Juniperus,Eastern red-cedar,-97.76856831287421,30.2430257361208
20008,Juniperus,Eastern red-cedar,-97.7670340742263,30.2421484048417
20009,Juniperus,Eastern red-cedar,-97.69160176378371,30.2742318352471
20010,Juniperus,Eastern red-cedar,-97.7681694336762,30.2419287592985
20011,Juniperus,Eastern red-cedar,-97.732454702637,30.3119209154045
20012,Juniperus,Eastern red-cedar,-97.7664445937517,30.2315307751964
20013,Juniperus,Eastern red-cedar,-97.6697937992002,30.2931721252118
20014,Juniperus,Eastern red-cedar,-97.6708351791772,30.2936738430639
20015,Juniperus,Eastern red-cedar,-97.68991040515199,30.3837125200643
20016,Juniperus,Eastern red-cedar,-97.73248219228071,30.290554619639696
20017,Juniperus,Eastern red-cedar,-97.68961165916971,30.3835632941941
20018,Juniperus,Eastern red-cedar,-97.76787544971941,30.240915044281802
20019,Juniperus,Eastern red-cedar,-97.7247806852227,30.2973097342776
20020,Juniperus,Eastern red-cedar,-97.76645128944469,30.242303287452998
20021,Juniperus,Eastern red-cedar,-97.7670665090926,30.242614573775302
20022,Juniperus,Eastern red-cedar,-97.68961418493191,30.2760091711163
20023,Juniperus,Eastern red-cedar,-97.7672737244627,30.2420095007601
20024,Juniperus,Eastern red-cedar,-97.76799704627979,30.242006414395
20025,Juniperus,Eastern red-cedar,-97.76811770651828,30.241879868127604
20026,Juniperus,Eastern red-cedar,-97.73060005184792,30.2905385685354
20027,Juniperus,Eastern red-cedar,-97.7305490560532,30.2905751029238
20028,Juniperus,Eastern red-cedar,-97.7305401227107,30.291539854875
20029,Juniperus,Eastern red-cedar,-97.7468763405459,30.2415080475808
20030,Juniperus,Eastern red-cedar,-97.74527225953129,30.243880679612
20031,Juniperus,Eastern red-cedar,-97.7673605357531,30.242058930839
20032,Juniperus,Eastern red-cedar,-97.76859893689621,30.242614516459398
20033,Juniperus,Eastern red-cedar,-97.76738064700741,30.242466765891105
20034,Juniperus,Eastern red-cedar,-97.69168987809209,30.274734714886304
20035,Juniperus,Eastern red-cedar,-97.76782844496219,30.2418401907468
20036,Juniperus,Eastern red-cedar,-97.76783163411841,30.2418953990068
20037,Juniperus,Eastern red-cedar,-97.7662099595773,30.2405868425958
20038,Juniperus,Eastern red-cedar,-97.76834625332329,30.243147557252897
20039,Juniperus,Eastern red-cedar,-97.7684321218256,30.2424179387685
20040,Juniperus,Eastern red-cedar,-97.76810187372509,30.2431126574783
20041,Juniperus,Eastern red-cedar,-97.76654441108971,30.242096184342298
20042,Juniperus,Eastern red-cedar,-97.7685446297721,30.2430253169865
20043,Juniperus,Eastern red-cedar,-97.76859748242991,30.2429257404927
20044,Juniperus,Eastern red-cedar,-97.7678035096887,30.2428205113061
20045,Juniperus,Eastern red-cedar,-97.7662503663429,30.240536056846
20046,Juniperus,Eastern red-cedar,-97.7685038504314,30.2426011430749
20047,Juniperus,Eastern red-cedar,-97.7664638810133,30.240467452153602
20048,Juniperus,Eastern red-cedar,-97.76846151241492,30.2424741931812
20049,Juniperus,Eastern red-cedar,-97.76621715610929,30.2406425986294
20050,Juniperus,Eastern red-cedar,-97.72611915769501,30.297211468966104
20051,Juniperus,Eastern red-cedar,-97.7281466037615,30.275486535564898
20052,Juniperus,Eastern red-cedar,-97.7281799186676,30.2749552729032
20053,Juniperus,Eastern red-cedar,-97.72811715216791,30.274896902277302
20054,Juniperus,Eastern red-cedar,-97.7281620387499,30.274883477270897
20055,Juniperus,Eastern red-cedar,-97.72798487870529,30.2747313454129
20056,Juniperus,Eastern red-cedar,-97.7279593057447,30.274704851143397
20057,Juniperus,Eastern red-cedar,-97.72796794843141,30.274687067072502
20058,Juniperus,Eastern red-cedar,-97.72764614455471,30.275361420043602
20059,Juniperus,Eastern red-cedar,-97.7278023647659,30.275366488841897
20060,Juniperus,Eastern red-cedar,-97.7279866784518,30.274759762881605
20061,Juniperus,Eastern red-cedar,-97.7277538993388,30.275906258280397
